Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-01-16 00:00:00-05:00,0.1338495210092819,0.1338495210092819,0.12802974286150937,0.13067543506622314,65433600,0.0,0.0
1987-01-19 00:00:00-05:00,0.1306753838501526,0.1354365199804306,0.12802969268237402,0.1354365199804306,88243200,0.0,0.0
1987-01-20 00:00:00-05:00,0.13543645319522338,0.14072721536383764,0.13490743328509391,0.13755251467227936,95760000,0.0,0.0
1987-01-21 00:00:00-05:00,0.13755259538103634,0.1470754860913029,0.13490751244185287,0.14337237179279327,108489600,0.0,0.0
1987-01-22 00:00:00-05:00,0.14337234078595995,0.1581859935654711,0.13914022534566234,0.1576569825410843,116035200,0.0,0.0
1987-01-23 00:00:00-05:00,0.15765695638660873,0.16400514211652534,0.1428433060646057,0.1428433060646057,317894400,0.0,0.0
1987-01-26 00:00:00-05:00,0.14390139842165153,0.14707549264098116,0.1391402616335255,0.145488440990448,116553600,0.0,0.0
1987-01-27 00:00:00-05:00,0.14548845230120325,0.1534242924019759,0.14548845230120325,0.15130823850631714,114105600,0.0,0.0
1987-01-28 00:00:00-05:00,0.15130816499700864,0.15395324697457524,0.14707543262217834,0.15183718502521515,76723200,0.0,0.0
1987-01-29 00:00:00-05:00,0.1518372469872023,0.15342428047426207,0.1423143558528551,0.145488440990448,79228800,0.0,0.0
1987-01-30 00:00:00-05:00,0.14548842212770255,0.15501131202739588,0.14337235958916617,0.15474681556224823,104169600,0.0,0.0
1987-02-02 00:00:00-05:00,0.1547467749055353,0.15765696179640556,0.15448226034641266,0.15448226034641266,46915200,0.0,0.0
1987-02-03 00:00:00-05:00,0.15448225792104878,0.15606930892393533,0.14919210304764854,0.15183718502521515,59328000,0.0,0.0
1987-02-04 00:00:00-05:00,0.15183719506845428,0.15289521703138398,0.15025014396059255,0.15236620604991913,31737600,0.0,0.0
1987-02-05 00:00:00-05:00,0.1523662699950152,0.1534242924019759,0.1497211958141387,0.15130823850631714,42652800,0.0,0.0
1987-02-06 00:00:00-05:00,0.15130819149613844,0.15210171713655463,0.14495939606006142,0.1457529217004776,45619200,0.0,0.0
1987-02-09 00:00:00-05:00,0.14548841525919742,0.14548841525919742,0.14363686743669124,0.14443038403987885,136080000,0.0,0.0
1987-02-10 00:00:00-05:00,0.1444304294512068,0.1449594497680664,0.1412563438770009,0.1449594497680664,44668800,0.0,0.0
1987-02-11 00:00:00-05:00,0.14548838161929176,0.15183718502521515,0.14548838161929176,0.15183718502521515,60307200,0.0,0.0
1987-02-12 00:00:00-05:00,0.15183720184546376,0.16321163774812394,0.15183720184546376,0.16241811215877533,185731200,0.0,0.0
1987-02-13 00:00:00-05:00,0.16241818714069034,0.16453425030136481,0.15712803832074232,0.16083115339279175,81763200,0.0,0.0
1987-02-17 00:00:00-05:00,0.16083108399317658,0.1624181170562605,0.1571279705190437,0.16188910603523254,70732800,0.0,0.0
1987-02-18 00:00:00-05:00,0.16188908321991924,0.16453415611575287,0.15130816499700864,0.15183718502521515,128592000,0.0,0.0
1987-02-19 00:00:00-05:00,0.15130822674311237,0.15130822674311237,0.14390139842165153,0.145488440990448,317750400,0.0,0.0
1987-02-20 00:00:00-05:00,0.1454883750624819,0.1454883750624819,0.14178527135885818,0.14390133321285248,87897600,0.0,0.0
1987-02-23 00:00:00-05:00,0.14390135866892076,0.1550112893029476,0.140727265326434,0.1528952270746231,125913600,0.0,0.0
1987-02-24 00:00:00-05:00,0.1528952598037545,0.16083111695753188,0.1528952598037545,0.1603020876646042,120816000,0.0,0.0
1987-02-25 00:00:00-05:00,0.16030205582648707,0.1632116437058176,0.15659834293437658,0.1576569825410843,65001600,0.0,0.0
1987-02-26 00:00:00-05:00,0.1576570360780967,0.16823796853417258,0.1544823331323107,0.16347621381282806,145209600,0.0,0.0
1987-02-27 00:00:00-05:00,0.16347615233239612,0.16453417434254894,0.1597730389699253,0.16241811215877533,37555200,0.0,0.0
1987-03-02 00:00:00-05:00,0.16241811808750303,0.16241811808750303,0.15659834293437658,0.1576569825410843,79516800,0.0,0.0
1987-03-03 00:00:00-05:00,0.1576569825410843,0.1592440337777134,0.15554030272213426,0.1576569825410843,81100800,0.0,0.0
1987-03-04 00:00:00-05:00,0.1576570320281259,0.16929598659327044,0.15712802083768748,0.16876697540283203,98179200,0.0,0.0
1987-03-05 00:00:00-05:00,0.16876694407948523,0.18040589648442626,0.16876694407948523,0.17670278251171112,128188800,0.0,0.0
1987-03-06 00:00:00-05:00,0.17670281738715382,0.17776085794395452,0.17194106273210183,0.17617380619049072,63561600,0.0,0.0
1987-03-09 00:00:00-05:00,0.17617372584491195,0.17670273680031492,0.17194098431690208,0.17299902439117432,38275200,0.0,0.0
1987-03-10 00:00:00-05:00,0.1729990804330984,0.18040590825638594,0.17247005114285355,0.17828984558582306,74102400,0.0,0.0
1987-03-11 00:00:00-05:00,0.18093493580818176,0.18199295815777292,0.17881887294552562,0.18093493580818176,43862400,0.0,0.0
1987-03-12 00:00:00-05:00,0.18093489696816442,0.18305095937658036,0.1767027721513325,0.18172842264175415,71337600,0.0,0.0
1987-03-13 00:00:00-05:00,0.18172840923418188,0.18305094587143392,0.17141199500760343,0.17511510848999023,105120000,0.0,0.0
1987-03-16 00:00:00-05:00,0.17458612229654313,0.17458612229654313,0.16876696329234683,0.17405711114406586,88473600,0.0,0.0
1987-03-17 00:00:00-05:00,0.17405707058677694,0.18093488601487476,0.17352805955756526,0.17987686395645142,54547200,0.0,0.0
1987-03-18 00:00:00-05:00,0.18093492523023236,0.19098682717569168,0.18093492523023236,0.18939979374408722,119347200,0.0,0.0
1987-03-19 00:00:00-05:00,0.18939979992218903,0.19310289621353147,0.18622569662849742,0.1931028962135315,62812800,0.0,0.0
1987-03-20 00:00:00-05:00,0.19310284455426993,0.19310284455426993,0.18992876027318906,0.1909867823123932,38246400,0.0,0.0
1987-03-23 00:00:00-05:00,0.19098679628042017,0.1936318697353493,0.1878127117671992,0.18966425955295563,67478400,0.0,0.0
1987-03-24 00:00:00-05:00,0.18516700721190504,0.1920448225150658,0.18516700721190504,0.1909867823123932,69609600,0.0,0.0
1987-03-25 00:00:00-05:00,0.1909868362150781,0.19204487671636405,0.1888707733759797,0.190193310379982,33840000,0.0,0.0
1987-03-26 00:00:00-05:00,0.19019324969677118,0.19045776427856484,0.18834170211461895,0.18887071311473846,33379200,0.0,0.0
1987-03-27 00:00:00-05:00,0.18992878346019462,0.19839363285557265,0.18992878346019462,0.19416090846061707,120873600,0.0,0.0
1987-03-30 00:00:00-05:00,0.1941608035940043,0.20474232733249667,0.1872836087235713,0.20474232733249664,186134400,0.0,0.0
1987-03-31 00:00:00-05:00,0.20209663761903843,0.20950346084560711,0.20209663761903843,0.20474232733249664,125337600,0.0,0.0
1987-04-01 00:00:00-05:00,0.20474237799120032,0.2089745017529852,0.1915157606608426,0.19257380068302155,259430400,0.0,0.0
1987-04-02 00:00:00-05:00,0.19574854172660258,0.20527143060030295,0.19574854172660258,0.2010386884212494,159955200,0.0,0.0
1987-04-03 00:00:00-05:00,0.20103864864276394,0.21214858659197958,0.20103864864276394,0.2110905647277832,155606400,0.0,0.0
1987-04-06 00:00:00-04:00,0.21109062260075603,0.21161963367788883,0.20632948657962005,0.21003258228302002,98956800,0.0,0.0
1987-04-07 00:00:00-04:00,0.21003255554191957,0.21003255554191957,0.19892263412475586,0.19892263412475586,73728000,0.0,0.0
1987-04-08 00:00:00-04:00,0.19892255466478506,0.20685838868981918,0.19892255466478506,0.20474232733249664,106214400,0.0,0.0
1987-04-09 00:00:00-04:00,0.2047424195635321,0.2047424195635321,0.19945165531093678,0.2010386884212494,71568000,0.0,0.0
1987-04-10 00:00:00-04:00,0.20103870096452248,0.20262575233732397,0.20050968989474538,0.20236125588417053,43372800,0.0,0.0
1987-04-13 00:00:00-04:00,0.20209670919807468,0.20209670919807468,0.19468988334814089,0.19574852287769318,50256000,0.0,0.0
1987-04-14 00:00:00-04:00,0.19574853173914125,0.20209671834690232,0.1925738299590778,0.19892263412475586,87379200,0.0,0.0
1987-04-15 00:00:00-04:00,0.2005097135962071,0.20527146767199655,0.2005097135962071,0.2031547874212265,95961600,0.0,0.0
1987-04-16 00:00:00-04:00,0.2031548242842754,0.21267771660575155,0.2026258130559753,0.20844560861587524,188092800,0.0,0.0
1987-04-20 00:00:00-04:00,0.20844557594542562,0.21056162052697042,0.20209677015229752,0.20262578129768372,100310400,0.0,0.0
1987-04-21 00:00:00-04:00,0.20262568322577273,0.20738743511455615,0.19839355978410786,0.2058003842830658,113184000,0.0,0.0
1987-04-22 00:00:00-04:00,0.20580051614742353,0.2089746198441753,0.20580051614742353,0.20844560861587524,74678400,0.0,0.0
1987-04-23 00:00:00-04:00,0.20844560861587524,0.21056165352907555,0.20527150491912344,0.20844560861587524,48326400,0.0,0.0
1987-04-24 00:00:00-04:00,0.20844561328382838,0.21056165824441564,0.2058005207561422,0.209503635764122,54172800,0.0,0.0
1987-04-27 00:00:00-04:00,0.209503635764122,0.2110906876480385,0.2058005207561422,0.209503635764122,53107200,0.0,0.0
1987-04-28 00:00:00-04:00,0.2095034808347339,0.22537516856261103,0.2073874192755139,0.22484613955020905,111081600,0.0,0.0
1987-04-29 00:00:00-04:00,0.22484619608484893,0.23066537137672521,0.2184974104166031,0.2184974104166031,85161600,0.0,0.0
1987-04-30 00:00:00-04:00,0.2184974699150202,0.22484625731208605,0.21532336683204145,0.22008450329303741,88041600,0.0,0.0
1987-05-01 00:00:00-04:00,0.22008443596473742,0.22272952711252328,0.21743936298041813,0.22220049798488617,37843200,0.0,0.0
1987-05-04 00:00:00-04:00,0.22220071030143967,0.2280205085164952,0.22114268736213968,0.22643345594406128,34531200,0.0,0.0
1987-05-05 00:00:00-04:00,0.2269623128353453,0.24495007097721103,0.2269623128353453,0.244950070977211,110995200,0.0,0.0
1987-05-06 00:00:00-04:00,0.2449500828970466,0.24706614560090556,0.2380722660923098,0.23913028836250305,153504000,0.0,0.0
1987-05-07 00:00:00-04:00,0.23913018012759377,0.2507691282071338,0.23754314744062532,0.25024011731147766,289699200,0.0,0.0
1987-05-08 00:00:00-04:00,0.25076919816864207,0.2714026450002378,0.25076919816864207,0.26769891381263733,150048000,0.0,0.0
1987-05-11 00:00:00-04:00,0.26769887891074906,0.26769887891074906,0.2600275568172534,0.26029205322265625,127382400,0.0,0.0
1987-05-12 00:00:00-04:00,0.2602921093169881,0.26293780047985404,0.24759513482296996,0.2512982487678528,148464000,0.0,0.0
1987-05-13 00:00:00-04:00,0.25288593060311115,0.2587051077782031,0.25288593060311115,0.2576470673084259,73382400,0.0,0.0
1987-05-14 00:00:00-04:00,0.25764699977881594,0.2645248150156122,0.25764699977881594,0.25976306200027466,59961600,0.0,0.0
1987-05-15 00:00:00-04:00,0.2592339629991018,0.2592339629991018,0.25235676765441895,0.25235676765441895,84326400,0.0,0.0
1987-05-18 00:00:00-04:00,0.25235680432146285,0.25235680432146285,0.23701414378256946,0.24389193952083588,172598400,0.0,0.0
1987-05-19 00:00:00-04:00,0.24389203587439925,0.24389203587439925,0.23542718589305878,0.23542718589305878,78336000,0.0,0.0
1987-05-20 00:00:00-04:00,0.23436908865417042,0.23436908865417042,0.22696226271057293,0.23172339797019958,228355200,0.0,0.0
1987-05-21 00:00:00-04:00,0.23225252252967918,0.23860131093268905,0.23225252252967918,0.23595623672008514,93312000,0.0,0.0
1987-05-22 00:00:00-04:00,0.23595619892837832,0.23701423934204482,0.22802036000345244,0.22907838225364685,64627200,0.0,0.0
1987-05-26 00:00:00-04:00,0.22907832484412563,0.23278143811870972,0.22854931385160432,0.23172339797019958,46886400,0.0,0.0
1987-05-27 00:00:00-04:00,0.23172339797019958,0.23701417994371193,0.23066537598515702,0.23172339797019958,48758400,0.0,0.0
1987-05-28 00:00:00-04:00,0.231723467825688,0.2465371423420893,0.23119445667369073,0.24600811302661896,108662400,0.0,0.0
1987-05-29 00:00:00-04:00,0.24600800133154196,0.2502401249529541,0.24336292860902556,0.24389193952083588,80380800,0.0,0.0
1987-06-01 00:00:00-04:00,0.2438920424633809,0.2438920424633809,0.23913028836250305,0.23913028836250305,30326400,0.0,0.0
1987-06-02 00:00:00-04:00,0.239130208625852,0.24283393922154803,0.23489810279277892,0.23807218670845032,51552000,0.0,0.0
1987-06-03 00:00:00-04:00,0.23913025037036578,0.24283398161261513,0.23913025037036578,0.23965927958488464,21628800,0.0,0.0
1987-06-04 00:00:00-04:00,0.23965923774801923,0.23965923774801923,0.23648513566888144,0.23807218670845032,20390400,0.0,0.0
1987-06-05 00:00:00-04:00,0.23807223763149388,0.2391302597752038,0.22643328567534404,0.2311944216489792,59270400,0.0,0.0
1987-06-08 00:00:00-04:00,0.231194378883436,0.23278142996890386,0.22749128390196685,0.23225241899490356,111571200,0.0,0.0
1987-06-09 00:00:00-04:00,0.2322524069237738,0.2327814178702792,0.22960731586431482,0.23066535592079163,25833600,0.0,0.0
1987-06-10 00:00:00-04:00,0.23066536626014242,0.23172338820057803,0.214265281481252,0.21902641654014587,176256000,0.0,0.0
1987-06-11 00:00:00-04:00,0.22272956736918226,0.22378820704672808,0.20580045059032065,0.20632947981357574,268704000,0.0,0.0
1987-06-12 00:00:00-04:00,0.20632943554304356,0.21479428273175452,0.2058004064332982,0.2079164683818817,196156800,0.0,0.0
1987-06-15 00:00:00-04:00,0.2079164683818817,0.21109057038648998,0.20368374509033776,0.2079164683818817,125222400,0.0,0.0
1987-06-16 00:00:00-04:00,0.20791664323370176,0.2147944633676203,0.20738763184253925,0.2121487706899643,73526400,0.0,0.0
1987-06-17 00:00:00-04:00,0.2132066372764197,0.2200844336222286,0.2132066372764197,0.21955542266368866,71078400,0.0,0.0
1987-06-18 00:00:00-04:00,0.21902648834424424,0.2222005733695875,0.21585240331890096,0.22193607687950134,56188800,0.0,0.0
1987-06-19 00:00:00-04:00,0.22272959689566074,0.22484625897337548,0.22008450491914436,0.22114254534244537,40809600,0.0,0.0
1987-06-22 00:00:00-04:00,0.22220049561985467,0.22220049561985467,0.21796838978806893,0.21955542266368866,87436800,0.0,0.0
1987-06-23 00:00:00-04:00,0.21955538530124058,0.21955538530124058,0.212677571962385,0.21743932366371155,100771200,0.0,0.0
1987-06-24 00:00:00-04:00,0.21849746659471522,0.22431724277733756,0.21849746659471522,0.22167155146598816,82684800,0.0,0.0
1987-06-25 00:00:00-04:00,0.22114254534244537,0.2222005676022741,0.2190264826593156,0.22114254534244537,44035200,0.0,0.0
1987-06-26 00:00:00-04:00,0.22167155146598816,0.22272959186539373,0.2195554888306489,0.22167155146598816,21945600,0.0,0.0
1987-06-29 00:00:00-04:00,0.22167156150274098,0.22167156150274098,0.21691042489852286,0.2206135392189026,25632000,0.0,0.0
1987-06-30 00:00:00-04:00,0.22114245065404597,0.22167146155744935,0.2153232762262153,0.2158523052930832,38332800,0.0,0.0
1987-07-01 00:00:00-04:00,0.21532335548924916,0.2184974584050227,0.21479434439111064,0.21691040694713593,21945600,0.0,0.0
1987-07-02 00:00:00-04:00,0.21743939078980187,0.21743939078980187,0.20897454223219894,0.21161961555480957,56880000,0.0,0.0
1987-07-06 00:00:00-04:00,0.21109061567858253,0.21373568914097854,0.20527143953053542,0.20632947981357574,65491200,0.0,0.0
1987-07-07 00:00:00-04:00,0.2058004349579188,0.2058004349579188,0.189399749253587,0.1909867823123932,197078400,0.0,0.0
1987-07-08 00:00:00-04:00,0.19257393469721376,0.20050977620841867,0.18728378539524573,0.19733569025993347,193449600,0.0,0.0
1987-07-09 00:00:00-04:00,0.1983936558076485,0.2073875354911804,0.1973356335168761,0.20262578129768372,92707200,0.0,0.0
1987-07-10 00:00:00-04:00,0.20156772465609651,0.20632947803810361,0.19892265121646144,0.20527143776416779,75830400,0.0,0.0
1987-07-13 00:00:00-04:00,0.205271446261884,0.2105615933601528,0.2031547662318868,0.21003258228302002,48326400,0.0,0.0
1987-07-14 00:00:00-04:00,0.21161958848974524,0.22272952711252328,0.2105615483979376,0.22220049798488617,152812800,0.0,0.0
1987-07-15 00:00:00-04:00,0.22220057466574045,0.223788243827483,0.21638141572475433,0.21638141572475433,96768000,0.0,0.0
1987-07-16 00:00:00-04:00,0.21691032709988994,0.2179683670701612,0.2116195641811343,0.2158523052930832,72979200,0.0,0.0
1987-07-17 00:00:00-04:00,0.21585240457802338,0.2200845119153438,0.21532337526781958,0.21638141572475433,51264000,0.0,0.0
1987-07-20 00:00:00-04:00,0.21585241692857712,0.21585241692857712,0.2100326219330467,0.2105616331100464,42019200,0.0,0.0
1987-07-21 00:00:00-04:00,0.2105615933601528,0.21373569614989044,0.20844554905162166,0.21003258228302002,36547200,0.0,0.0
1987-07-22 00:00:00-04:00,0.21003256429585562,0.21267763761846625,0.2084455312003706,0.21161961555480957,53366400,0.0,0.0
1987-07-23 00:00:00-04:00,0.21161954546785014,0.21161954546785014,0.19892257653383272,0.20685841143131256,148492800,0.0,0.0
1987-07-24 00:00:00-04:00,0.20738756799579944,0.21056165352907555,0.20685855676749934,0.20844560861587524,57744000,0.0,0.0
1987-07-27 00:00:00-04:00,0.2084454919038268,0.2110905647277832,0.20527138998430672,0.2110905647277832,41817600,0.0,0.0
1987-07-28 00:00:00-04:00,0.21214868480451934,0.21532338758810354,0.2100326219330467,0.2105616331100464,38160000,0.0,0.0
1987-07-29 00:00:00-04:00,0.2105615933601528,0.21109062260075603,0.20685849765675282,0.21003258228302002,27676800,0.0,0.0
1987-07-30 00:00:00-04:00,0.21003257358820485,0.21003257358820485,0.20315475782179573,0.20527143776416779,55555200,0.0,0.0
1987-07-31 00:00:00-04:00,0.20421278054948935,0.20421278054948935,0.19468989216166482,0.19892263412475586,186624000,0.0,0.0
1987-08-03 00:00:00-04:00,0.19892266210322848,0.19998068427159874,0.1931028681287761,0.19416090846061707,116352000,0.0,0.0
1987-08-04 00:00:00-04:00,0.19416088912657994,0.19839361310005188,0.19416088912657994,0.19839361310005188,135072000,0.0,0.0
1987-08-05 00:00:00-04:00,0.19892258883691397,0.20844547505670438,0.19839355978410786,0.2058003842830658,211190400,0.0,0.0
1987-08-06 00:00:00-04:00,0.2063294611923117,0.2150588240210616,0.2063294611923117,0.2137356698513031,152553600,0.0,0.0
1987-08-07 00:00:00-04:00,0.2137356529531634,0.22114247858448388,0.2132066419829456,0.21902641654014587,171014400,0.0,0.0
1987-08-10 00:00:00-04:00,0.21955542751036367,0.22008443848058148,0.21691035449580784,0.21902641654014587,56448000,0.0,0.0
1987-08-11 00:00:00-04:00,0.2200844085534312,0.221142448513461,0.21373562388932296,0.21479426324367523,68544000,0.0,0.0
1987-08-12 00:00:00-04:00,0.21479431746719127,0.2153233284990196,0.21161961555480957,0.21161961555480957,42364800,0.0,0.0
1987-08-13 00:00:00-04:00,0.21161947011564342,0.22114235235560525,0.21161947011564342,0.21796827018260956,80640000,0.0,0.0
1987-08-14 00:00:00-04:00,0.21796839459971026,0.21955542751036367,0.21691035449580784,0.21902641654014587,50832000,0.0,0.0
1987-08-17 00:00:00-04:00,0.2190264876296723,0.2206135392189026,0.21796846534583392,0.2206135392189026,33667200,0.0,0.0
1987-08-18 00:00:00-04:00,0.2190264695031612,0.22008449169943825,0.21479434439111064,0.21691040694713593,46944000,0.0,0.0
1987-08-19 00:00:00-04:00,0.21691040694713593,0.21743941804527445,0.21267766427706522,0.21691040694713593,48902400,0.0,0.0
1987-08-20 00:00:00-04:00,0.2169104021723923,0.22378821834522877,0.2169104021723923,0.22272957861423492,82051200,0.0,0.0
1987-08-21 00:00:00-04:00,0.22220071030143967,0.22907853145579518,0.22220071030143967,0.22643345594406128,68976000,0.0,0.0
1987-08-24 00:00:00-04:00,0.22643329705773865,0.23754323850051032,0.22325859474556262,0.23648519814014435,97747200,0.0,0.0
1987-08-25 00:00:00-04:00,0.23860120056903575,0.24706606622292238,0.23595612757989562,0.2428339421749115,185961600,0.0,0.0
